,,,574.000011966E-9,0.0,,,,,574.000011966E-9,-39.99999911E-3,,,,,574.000011966E-9,22.00000000,
,,,574.400019104E-9,0.0,,,,,574.400019104E-9,-79.999998212E-3,,,,,574.400019104E-9,22.00000000,
,,,574.800026243E-9,0.0,,,,,574.800026243E-9,-39.99999911E-3,,,,,574.800026243E-9,22.00000000,
,,,575.199976538E-9,-39.99999911E-3,,,,,575.199976538E-9,-39.99999911E-3,,,,,575.199976538E-9,22.00000000,
,,,575.599983677E-9,-39.99999911E-3,,,,,575.599983677E-9,-39.99999911E-3,,,,,575.599983677E-9,22.00000000,
,,,575.999990815E-9,-39.99999911E-3,,,,,575.999990815E-9,-39.99999911E-3,,,,,575.999990815E-9,22.39999962,
,,,576.399997954E-9,-39.99999911E-3,,,,,576.399997954E-9,-39.99999911E-3,,,,,576.399997954E-9,22.39999962,
,,,576.800005092E-9,-39.99999911E-3,,,,,576.800005092E-9,-39.99999911E-3,,,,,576.800005092E-9,22.39999962,
,,,577.200012231E-9,0.0,,,,,577.200012231E-9,0.0,,,,,577.200012231E-9,22.80000114,
,,,577.600019369E-9,39.99999911E-3,,,,,577.600019369E-9,0.0,,,,,577.600019369E-9,22.80000114,
,,,578.000026508E-9,79.999998212E-3,,,,,578.000026508E-9,39.99999911E-3,,,,,578.000026508E-9,22.80000114,
,,,578.399976803E-9,79.999998212E-3,,,,,578.399976803E-9,39.99999911E-3,,,,,578.399976803E-9,22.39999962,
,,,578.799983941E-9,79.999998212E-3,,,,,578.799983941E-9,39.99999911E-3,,,,,578.799983941E-9,22.39999962,
,,,579.199991080E-9,79.999998212E-3,,,,,579.199991080E-9,79.999998212E-3,,,,,579.199991080E-9,22.39999962,
,,,579.599998218E-9,79.999998212E-3,,,,,579.599998218E-9,79.999998212E-3,,,,,579.599998218E-9,22.39999962,
,,,580.000005357E-9,119.9999973E-3,,,,,580.000005357E-9,79.999998212E-3,,,,,580.000005357E-9,22.39999962,
,,,580.400012495E-9,79.999998212E-3,,,,,580.400012495E-9,79.999998212E-3,,,,,580.400012495E-9,22.39999962,
,,,580.800019634E-9,79.999998212E-3,,,,,580.800019634E-9,79.999998212E-3,,,,,580.800019634E-9,22.39999962,
,,,581.200026772E-9,79.999998212E-3,,,,,581.200026772E-9,79.999998212E-3,,,,,581.200026772E-9,22.80000114,
,,,581.599977068E-9,79.999998212E-3,,,,,581.599977068E-9,79.999998212E-3,,,,,581.599977068E-9,22.80000114,
,,,581.999984206E-9,119.9999973E-3,,,,,581.999984206E-9,79.999998212E-3,,,,,581.999984206E-9,22.39999962,
,,,582.399991345E-9,79.999998212E-3,,,,,582.399991345E-9,39.99999911E-3,,,,,582.399991345E-9,22.39999962,
,,,582.799998483E-9,39.99999911E-3,,,,,582.799998483E-9,39.99999911E-3,,,,,582.799998483E-9,22.00000000,
,,,583.200005622E-9,0.0,,,,,583.200005622E-9,0.0,,,,,583.200005622E-9,22.39999962,
,,,583.600012760E-9,-39.99999911E-3,,,,,583.600012760E-9,0.0,,,,,583.600012760E-9,22.39999962,
,,,584.000019899E-9,-39.99999911E-3,,,,,584.000019899E-9,0.0,,,,,584.000019899E-9,22.39999962,
,,,584.400027037E-9,-39.99999911E-3,,,,,584.400027037E-9,-39.99999911E-3,,,,,584.400027037E-9,22.00000000,
,,,584.799977332E-9,-39.99999911E-3,,,,,584.799977332E-9,-79.999998212E-3,,,,,584.799977332E-9,22.00000000,
,,,585.199984471E-9,-79.999998212E-3,,,,,585.199984471E-9,-119.9999973E-3,,,,,585.199984471E-9,22.00000000,
,,,585.599991609E-9,-79.999998212E-3,,,,,585.599991609E-9,-119.9999973E-3,,,,,585.599991609E-9,22.00000000,
,,,585.999998748E-9,-79.999998212E-3,,,,,585.999998748E-9,-119.9999973E-3,,,,,585.999998748E-9,21.60000038,
,,,586.400005886E-9,-79.999998212E-3,,,,,586.400005886E-9,-159.99999642E-3,,,,,586.400005886E-9,21.60000038,
,,,586.800013025E-9,-79.999998212E-3,,,,,586.800013025E-9,-119.9999973E-3,,,,,586.800013025E-9,21.60000038,
,,,587.200020163E-9,-79.999998212E-3,,,,,587.200020163E-9,-119.9999973E-3,,,,,587.200020163E-9,21.60000038,
,,,587.600027302E-9,-79.999998212E-3,,,,,587.600027302E-9,-119.9999973E-3,,,,,587.600027302E-9,21.60000038,
,,,587.999977597E-9,-79.999998212E-3,,,,,587.999977597E-9,-79.999998212E-3,,,,,587.999977597E-9,21.60000038,
,,,588.399984736E-9,-79.999998212E-3,,,,,588.399984736E-9,-79.999998212E-3,,,,,588.399984736E-9,21.60000038,
,,,588.799991874E-9,-79.999998212E-3,,,,,588.799991874E-9,-79.999998212E-3,,,,,588.799991874E-9,21.60000038,
,,,589.199999013E-9,-39.99999911E-3,,,,,589.199999013E-9,-39.99999911E-3,,,,,589.199999013E-9,21.20000076,
,,,589.600006151E-9,0.0,,,,,589.600006151E-9,-39.99999911E-3,,,,,589.600006151E-9,21.60000038,
,,,590.000013290E-9,39.99999911E-3,,,,,590.000013290E-9,-39.99999911E-3,,,,,590.000013290E-9,21.60000038,
,,,590.400020428E-9,39.99999911E-3,,,,,590.400020428E-9,-39.99999911E-3,,,,,590.400020428E-9,21.60000038,
,,,590.800027567E-9,79.999998212E-3,,,,,590.800027567E-9,-39.99999911E-3,,,,,590.800027567E-9,22.00000000,
,,,591.199977862E-9,79.999998212E-3,,,,,591.199977862E-9,0.0,,,,,591.199977862E-9,22.00000000,
,,,591.599985000E-9,79.999998212E-3,,,,,591.599985000E-9,0.0,,,,,591.599985000E-9,22.00000000,
,,,591.999992139E-9,79.999998212E-3,,,,,591.999992139E-9,39.99999911E-3,,,,,591.999992139E-9,22.00000000,
,,,592.399999277E-9,79.999998212E-3,,,,,592.399999277E-9,39.99999911E-3,,,,,592.399999277E-9,22.00000000,
,,,592.800006416E-9,79.999998212E-3,,,,,592.800006416E-9,79.999998212E-3,,,,,592.800006416E-9,22.00000000,
,,,593.200013554E-9,119.9999973E-3,,,,,593.200013554E-9,79.999998212E-3,,,,,593.200013554E-9,21.60000038,
,,,593.600020693E-9,119.9999973E-3,,,,,593.600020693E-9,39.99999911E-3,,,,,593.600020693E-9,21.60000038,
,,,594.000027831E-9,119.9999973E-3,,,,,594.000027831E-9,39.99999911E-3,,,,,594.000027831E-9,21.60000038,
,,,594.399978127E-9,79.999998212E-3,,,,,594.399978127E-9,0.0,,,,,594.399978127E-9,21.60000038,
,,,594.799985265E-9,79.999998212E-3,,,,,594.799985265E-9,-39.99999911E-3,,,,,594.799985265E-9,21.60000038,
,,,595.199992404E-9,39.99999911E-3,,,,,595.199992404E-9,-79.999998212E-3,,,,,595.199992404E-9,22.00000000,
,,,595.599999542E-9,39.99999911E-3,,,,,595.599999542E-9,-79.999998212E-3,,,,,595.599999542E-9,22.00000000,
,,,596.000006681E-9,39.99999911E-3,,,,,596.000006681E-9,-79.999998212E-3,,,,,596.000006681E-9,22.39999962,
,,,596.400013819E-9,0.0,,,,,596.400013819E-9,-119.9999973E-3,,,,,596.400013819E-9,22.39999962,
,,,596.800020958E-9,0.0,,,,,596.800020958E-9,-119.9999973E-3,,,,,596.800020958E-9,22.39999962,
,,,597.200028096E-9,-39.99999911E-3,,,,,597.200028096E-9,-119.9999973E-3,,,,,597.200028096E-9,22.00000000,
,,,597.599978391E-9,-79.999998212E-3,,,,,597.599978391E-9,-159.99999642E-3,,,,,597.599978391E-9,22.00000000,
,,,597.999985530E-9,-79.999998212E-3,,,,,597.999985530E-9,-119.9999973E-3,,,,,597.999985530E-9,22.00000000,
,,,598.399992668E-9,-119.9999973E-3,,,,,598.399992668E-9,-119.9999973E-3,,,,,598.399992668E-9,22.00000000,
,,,598.799999807E-9,-79.999998212E-3,,,,,598.799999807E-9,-119.9999973E-3,,,,,598.799999807E-9,22.00000000,
,,,599.200006945E-9,-79.999998212E-3,,,,,599.200006945E-9,-79.999998212E-3,,,,,599.200006945E-9,22.00000000,
,,,599.600014084E-9,-79.999998212E-3,,,,,599.600014084E-9,-119.9999973E-3,,,,,599.600014084E-9,22.00000000,
,,,600.000021223E-9,-79.999998212E-3,,,,,600.000021223E-9,-79.999998212E-3,,,,,600.000021223E-9,22.00000000,
,,,600.400028361E-9,-79.999998212E-3,,,,,600.400028361E-9,-39.99999911E-3,,,,,600.400028361E-9,21.60000038,
,,,600.799978656E-9,-79.999998212E-3,,,,,600.799978656E-9,0.0,,,,,600.799978656E-9,22.00000000,
,,,601.199985795E-9,-39.99999911E-3,,,,,601.199985795E-9,39.99999911E-3,,,,,601.199985795E-9,21.60000038,
,,,601.599992933E-9,-39.99999911E-3,,,,,601.599992933E-9,39.99999911E-3,,,,,601.599992933E-9,21.60000038,
,,,602.000000072E-9,-39.99999911E-3,,,,,602.000000072E-9,39.99999911E-3,,,,,602.000000072E-9,21.60000038,
,,,602.400007210E-9,-39.99999911E-3,,,,,602.400007210E-9,0.0,,,,,602.400007210E-9,22.00000000,
,,,602.800014349E-9,-39.99999911E-3,,,,,602.800014349E-9,0.0,,,,,602.800014349E-9,22.00000000,
,,,603.200021487E-9,-39.99999911E-3,,,,,603.200021487E-9,0.0,,,,,603.200021487E-9,22.00000000,
,,,603.600028626E-9,-39.99999911E-3,,,,,603.600028626E-9,79.999998212E-3,,,,,603.600028626E-9,22.00000000,
,,,603.999978921E-9,-39.99999911E-3,,,,,603.999978921E-9,119.9999973E-3,,,,,603.999978921E-9,22.00000000,
,,,604.399986059E-9,-39.99999911E-3,,,,,604.399986059E-9,79.999998212E-3,,,,,604.399986059E-9,22.00000000,
,,,604.799993198E-9,-39.99999911E-3,,,,,604.799993198E-9,79.999998212E-3,,,,,604.799993198E-9,22.00000000,
,,,605.200000336E-9,-39.99999911E-3,,,,,605.200000336E-9,79.999998212E-3,,,,,605.200000336E-9,22.00000000,
,,,605.600007475E-9,-39.99999911E-3,,,,,605.600007475E-9,39.99999911E-3,,,,,605.600007475E-9,22.00000000,
,,,606.000014614E-9,-39.99999911E-3,,,,,606.000014614E-9,79.999998212E-3,,,,,606.000014614E-9,22.39999962,
,,,606.400021752E-9,-79.999998212E-3,,,,,606.400021752E-9,79.999998212E-3,,,,,606.400021752E-9,22.00000000,
,,,606.800028891E-9,-39.99999911E-3,,,,,606.800028891E-9,119.9999973E-3,,,,,606.800028891E-9,22.00000000,
,,,607.199979186E-9,-39.99999911E-3,,,,,607.199979186E-9,79.999998212E-3,,,,,607.199979186E-9,22.00000000,
,,,607.599986324E-9,-39.99999911E-3,,,,,607.599986324E-9,79.999998212E-3,,,,,607.599986324E-9,22.00000000,
,,,607.999993463E-9,0.0,,,,,607.999993463E-9,39.99999911E-3,,,,,607.999993463E-9,22.00000000,
,,,608.400000601E-9,-39.99999911E-3,,,,,608.400000601E-9,0.0,,,,,608.400000601E-9,22.00000000,
,,,608.800007740E-9,-39.99999911E-3,,,,,608.800007740E-9,0.0,,,,,608.800007740E-9,22.00000000,
,,,609.200014878E-9,-39.99999911E-3,,,,,609.200014878E-9,-39.99999911E-3,,,,,609.200014878E-9,21.60000038,
,,,609.600022017E-9,-39.99999911E-3,,,,,609.600022017E-9,-39.99999911E-3,,,,,609.600022017E-9,21.20000076,
,,,610.000029155E-9,-39.99999911E-3,,,,,610.000029155E-9,-39.99999911E-3,,,,,610.000029155E-9,21.20000076,
,,,610.399979450E-9,-79.999998212E-3,,,,,610.399979450E-9,-79.999998212E-3,,,,,610.399979450E-9,21.20000076,
,,,610.799986589E-9,-79.999998212E-3,,,,,610.799986589E-9,-79.999998212E-3,,,,,610.799986589E-9,20.80000114,
,,,611.199993727E-9,-79.999998212E-3,,,,,611.199993727E-9,-39.99999911E-3,,,,,611.199993727E-9,20.80000114,
,,,611.600000866E-9,-79.999998212E-3,,,,,611.600000866E-9,0.0,,,,,611.600000866E-9,20.80000114,
,,,612.000008005E-9,-39.99999911E-3,,,,,612.000008005E-9,39.99999911E-3,,,,,612.000008005E-9,20.80000114,
,,,612.400015143E-9,-39.99999911E-3,,,,,612.400015143E-9,39.99999911E-3,,,,,612.400015143E-9,20.80000114,
,,,612.800022282E-9,-39.99999911E-3,,,,,612.800022282E-9,39.99999911E-3,,,,,612.800022282E-9,20.80000114,
,,,613.200029420E-9,-79.999998212E-3,,,,,613.200029420E-9,39.99999911E-3,,,,,613.200029420E-9,21.20000076,
,,,613.599979715E-9,-79.999998212E-3,,,,,613.599979715E-9,39.99999911E-3,,,,,613.599979715E-9,20.80000114,
,,,613.999986854E-9,-79.999998212E-3,,,,,613.999986854E-9,39.99999911E-3,,,,,613.999986854E-9,20.80000114,
,,,614.399993992E-9,-119.9999973E-3,,,,,614.399993992E-9,39.99999911E-3,,,,,614.399993992E-9,20.80000114,
,,,614.800001131E-9,-119.9999973E-3,,,,,614.800001131E-9,39.99999911E-3,,,,,614.800001131E-9,20.80000114,
,,,615.200008269E-9,-79.999998212E-3,,,,,615.200008269E-9,39.99999911E-3,,,,,615.200008269E-9,20.80000114,
,,,615.600015408E-9,-39.99999911E-3,,,,,615.600015408E-9,39.99999911E-3,,,,,615.600015408E-9,20.80000114,
,,,616.000022546E-9,0.0,,,,,616.000022546E-9,39.99999911E-3,,,,,616.000022546E-9,21.20000076,
,,,616.400029685E-9,0.0,,,,,616.400029685E-9,0.0,,,,,616.400029685E-9,21.20000076,
,,,616.799979980E-9,0.0,,,,,616.799979980E-9,39.99999911E-3,,,,,616.799979980E-9,21.20000076,
,,,617.199987119E-9,0.0,,,,,617.199987119E-9,39.99999911E-3,,,,,617.199987119E-9,21.20000076,
,,,617.599994257E-9,0.0,,,,,617.599994257E-9,39.99999911E-3,,,,,617.599994257E-9,21.20000076,
,,,618.000001396E-9,0.0,,,,,618.000001396E-9,79.999998212E-3,,,,,618.000001396E-9,21.20000076,
,,,618.400008534E-9,0.0,,,,,618.400008534E-9,79.999998212E-3,,,,,618.400008534E-9,21.60000038,
,,,618.800015673E-9,0.0,,,,,618.800015673E-9,79.999998212E-3,,,,,618.800015673E-9,21.60000038,
,,,619.200022811E-9,0.0,,,,,619.200022811E-9,119.9999973E-3,,,,,619.200022811E-9,21.20000076,
,,,619.600029950E-9,0.0,,,,,619.600029950E-9,119.9999973E-3,,,,,619.600029950E-9,21.60000038,
,,,619.999980245E-9,0.0,,,,,619.999980245E-9,119.9999973E-3,,,,,619.999980245E-9,21.20000076,
,,,620.399987383E-9,0.0,,,,,620.399987383E-9,119.9999973E-3,,,,,620.399987383E-9,21.20000076,
,,,620.799994522E-9,0.0,,,,,620.799994522E-9,119.9999973E-3,,,,,620.799994522E-9,21.20000076,
,,,621.200001660E-9,0.0,,,,,621.200001660E-9,119.9999973E-3,,,,,621.200001660E-9,21.20000076,
,,,621.600008799E-9,0.0,,,,,621.600008799E-9,119.9999973E-3,,,,,621.600008799E-9,21.20000076,
,,,622.000015937E-9,0.0,,,,,622.000015937E-9,119.9999973E-3,,,,,622.000015937E-9,21.20000076,
,,,622.400023076E-9,0.0,,,,,622.400023076E-9,119.9999973E-3,,,,,622.400023076E-9,21.20000076,
,,,622.800030214E-9,0.0,,,,,622.800030214E-9,119.9999973E-3,,,,,622.800030214E-9,21.20000076,
,,,623.199980510E-9,-39.99999911E-3,,,,,623.199980510E-9,159.99999642E-3,,,,,623.199980510E-9,21.20000076,
,,,623.599987648E-9,-39.99999911E-3,,,,,623.599987648E-9,159.99999642E-3,,,,,623.599987648E-9,21.20000076,
,,,623.999994787E-9,-39.99999911E-3,,,,,623.999994787E-9,159.99999642E-3,,,,,623.999994787E-9,21.20000076,
,,,624.400001925E-9,-79.999998212E-3,,,,,624.400001925E-9,119.9999973E-3,,,,,624.400001925E-9,20.80000114,
,,,624.800009064E-9,-79.999998212E-3,,,,,624.800009064E-9,119.9999973E-3,,,,,624.800009064E-9,20.80000114,
,,,625.200016202E-9,-119.9999973E-3,,,,,625.200016202E-9,79.999998212E-3,,,,,625.200016202E-9,20.80000114,
,,,625.600023341E-9,-119.9999973E-3,,,,,625.600023341E-9,39.99999911E-3,,,,,625.600023341E-9,20.80000114,
,,,626.000030479E-9,-119.9999973E-3,,,,,626.000030479E-9,39.99999911E-3,,,,,626.000030479E-9,20.80000114,
,,,626.399980774E-9,-119.9999973E-3,,,,,626.399980774E-9,0.0,,,,,626.399980774E-9,20.80000114,
,,,626.799987913E-9,-119.9999973E-3,,,,,626.799987913E-9,-39.99999911E-3,,,,,626.799987913E-9,20.80000114,
,,,627.199995051E-9,-119.9999973E-3,,,,,627.199995051E-9,-79.999998212E-3,,,,,627.199995051E-9,20.80000114,
,,,627.600002190E-9,-119.9999973E-3,,,,,627.600002190E-9,-79.999998212E-3,,,,,627.600002190E-9,20.80000114,
,,,628.000009328E-9,-119.9999973E-3,,,,,628.000009328E-9,-39.99999911E-3,,,,,628.000009328E-9,20.80000114,
,,,628.400016467E-9,-159.99999642E-3,,,,,628.400016467E-9,-39.99999911E-3,,,,,628.400016467E-9,20.39999962,
,,,628.800023605E-9,-119.9999973E-3,,,,,628.800023605E-9,0.0,,,,,628.800023605E-9,20.39999962,
,,,629.200030744E-9,-119.9999973E-3,,,,,629.200030744E-9,39.99999911E-3,,,,,629.200030744E-9,20.39999962,
,,,629.599981039E-9,-79.999998212E-3,,,,,629.599981039E-9,39.99999911E-3,,,,,629.599981039E-9,20.0000000,
,,,629.999988178E-9,-39.99999911E-3,,,,,629.999988178E-9,79.999998212E-3,,,,,629.999988178E-9,20.0000000,
,,,630.399995316E-9,-39.99999911E-3,,,,,630.399995316E-9,79.999998212E-3,,,,,630.399995316E-9,20.0000000,
,,,630.800002455E-9,-39.99999911E-3,,,,,630.800002455E-9,79.999998212E-3,,,,,630.800002455E-9,20.0000000,
,,,631.200009593E-9,-39.99999911E-3,,,,,631.200009593E-9,79.999998212E-3,,,,,631.200009593E-9,20.0000000,
,,,631.600016732E-9,0.0,,,,,631.600016732E-9,119.9999973E-3,,,,,631.600016732E-9,20.0000000,
,,,632.000023870E-9,39.99999911E-3,,,,,632.000023870E-9,159.99999642E-3,,,,,632.000023870E-9,19.6000004,
,,,632.400031009E-9,39.99999911E-3,,,,,632.400031009E-9,159.99999642E-3,,,,,632.400031009E-9,19.6000004,
,,,632.799981304E-9,79.999998212E-3,,,,,632.799981304E-9,199.99998808E-3,,,,,632.799981304E-9,19.6000004,
,,,633.199988442E-9,39.99999911E-3,,,,,633.199988442E-9,239.99999464E-3,,,,,633.199988442E-9,19.6000004,
,,,633.599995581E-9,39.99999911E-3,,,,,633.599995581E-9,239.99999464E-3,,,,,633.599995581E-9,19.6000004,
,,,634.000002719E-9,39.99999911E-3,,,,,634.000002719E-9,280.00000119E-3,,,,,634.000002719E-9,19.6000004,
,,,634.400009858E-9,39.99999911E-3,,,,,634.400009858E-9,280.00000119E-3,,,,,634.400009858E-9,19.6000004,
,,,634.800016996E-9,39.99999911E-3,,,,,634.800016996E-9,280.00000119E-3,,,,,634.800016996E-9,19.6000004,
,,,635.200024135E-9,39.99999911E-3,,,,,635.200024135E-9,239.99999464E-3,,,,,635.200024135E-9,19.6000004,
,,,635.600031273E-9,39.99999911E-3,,,,,635.600031273E-9,239.99999464E-3,,,,,635.600031273E-9,19.6000004,
,,,635.999981569E-9,39.99999911E-3,,,,,635.999981569E-9,239.99999464E-3,,,,,635.999981569E-9,20.0000000,
,,,636.399988707E-9,0.0,,,,,636.399988707E-9,199.99998808E-3,,,,,636.399988707E-9,20.0000000,
,,,636.799995846E-9,-39.99999911E-3,,,,,636.799995846E-9,199.99998808E-3,,,,,636.799995846E-9,20.0000000,
,,,637.200002984E-9,-79.999998212E-3,,,,,637.200002984E-9,159.99999642E-3,,,,,637.200002984E-9,20.0000000,
,,,637.600010123E-9,-119.9999973E-3,,,,,637.600010123E-9,119.9999973E-3,,,,,637.600010123E-9,20.0000000,
,,,638.000017261E-9,-119.9999973E-3,,,,,638.000017261E-9,79.999998212E-3,,,,,638.000017261E-9,19.6000004,
,,,638.400024400E-9,-159.99999642E-3,,,,,638.400024400E-9,39.99999911E-3,,,,,638.400024400E-9,19.6000004,
,,,638.800031538E-9,-159.99999642E-3,,,,,638.800031538E-9,0.0,,,,,638.800031538E-9,20.0000000,
,,,639.199981833E-9,-119.9999973E-3,,,,,639.199981833E-9,-39.99999911E-3,,,,,639.199981833E-9,20.0000000,
,,,639.599988972E-9,-119.9999973E-3,,,,,639.599988972E-9,-39.99999911E-3,,,,,639.599988972E-9,20.0000000,
,,,639.999996110E-9,-79.999998212E-3,,,,,639.999996110E-9,-39.99999911E-3,,,,,639.999996110E-9,20.0000000,
,,,640.400003249E-9,-79.999998212E-3,,,,,640.400003249E-9,-79.999998212E-3,,,,,640.400003249E-9,20.0000000,
,,,640.800010387E-9,-79.999998212E-3,,,,,640.800010387E-9,-39.99999911E-3,,,,,640.800010387E-9,20.0000000,
,,,641.200017526E-9,-79.999998212E-3,,,,,641.200017526E-9,-39.99999911E-3,,,,,641.200017526E-9,20.0000000,
,,,641.600024665E-9,-79.999998212E-3,,,,,641.600024665E-9,-39.99999911E-3,,,,,641.600024665E-9,20.0000000,
,,,642.000031803E-9,-39.99999911E-3,,,,,642.000031803E-9,0.0,,,,,642.000031803E-9,20.39999962,
,,,642.399982098E-9,-39.99999911E-3,,,,,642.399982098E-9,-39.99999911E-3,,,,,642.399982098E-9,20.39999962,
,,,642.799989237E-9,0.0,,,,,642.799989237E-9,-39.99999911E-3,,,,,642.799989237E-9,20.80000114,
,,,643.199996375E-9,39.99999911E-3,,,,,643.199996375E-9,-39.99999911E-3,,,,,643.199996375E-9,20.39999962,
,,,643.600003514E-9,39.99999911E-3,,,,,643.600003514E-9,-39.99999911E-3,,,,,643.600003514E-9,20.39999962,
,,,644.000010652E-9,39.99999911E-3,,,,,644.000010652E-9,0.0,,,,,644.000010652E-9,20.39999962,
,,,644.400017791E-9,39.99999911E-3,,,,,644.400017791E-9,0.0,,,,,644.400017791E-9,20.39999962,
,,,644.800024929E-9,39.99999911E-3,,,,,644.800024929E-9,39.99999911E-3,,,,,644.800024929E-9,20.39999962,
,,,645.200032068E-9,79.999998212E-3,,,,,645.200032068E-9,79.999998212E-3,,,,,645.200032068E-9,20.39999962,
,,,645.599982363E-9,79.999998212E-3,,,,,645.599982363E-9,79.999998212E-3,,,,,645.599982363E-9,20.39999962,
,,,645.999989501E-9,79.999998212E-3,,,,,645.999989501E-9,119.9999973E-3,,,,,645.999989501E-9,20.39999962,
,,,646.399996640E-9,39.99999911E-3,,,,,646.399996640E-9,79.999998212E-3,,,,,646.399996640E-9,20.0000000,
,,,646.800003778E-9,39.99999911E-3,,,,,646.800003778E-9,79.999998212E-3,,,,,646.800003778E-9,19.6000004,
,,,647.200010917E-9,39.99999911E-3,,,,,647.200010917E-9,79.999998212E-3,,,,,647.200010917E-9,19.6000004,
,,,647.600018056E-9,39.99999911E-3,,,,,647.600018056E-9,39.99999911E-3,,,,,647.600018056E-9,19.2000008,
,,,648.000025194E-9,39.99999911E-3,,,,,648.000025194E-9,79.999998212E-3,,,,,648.000025194E-9,19.2000008,
,,,648.400032333E-9,0.0,,,,,648.400032333E-9,79.999998212E-3,,,,,648.400032333E-9,19.2000008,
,,,648.799982628E-9,0.0,,,,,648.799982628E-9,79.999998212E-3,,,,,648.799982628E-9,19.2000008,
,,,649.199989766E-9,0.0,,,,,649.199989766E-9,119.9999973E-3,,,,,649.199989766E-9,19.2000008,
,,,649.599996905E-9,0.0,,,,,649.599996905E-9,119.9999973E-3,,,,,649.599996905E-9,19.2000008,
,,,650.000004043E-9,39.99999911E-3,,,,,650.000004043E-9,119.9999973E-3,,,,,650.000004043E-9,19.2000008,
,,,650.400011182E-9,0.0,,,,,650.400011182E-9,39.99999911E-3,,,,,650.400011182E-9,19.2000008,
,,,650.800018320E-9,0.0,,,,,650.800018320E-9,0.0,,,,,650.800018320E-9,19.2000008,
,,,651.200025459E-9,-39.99999911E-3,,,,,651.200025459E-9,-39.99999911E-3,,,,,651.200025459E-9,19.2000008,
,,,651.600032597E-9,-39.99999911E-3,,,,,651.600032597E-9,-39.99999911E-3,,,,,651.600032597E-9,19.2000008,
,,,651.999982892E-9,-39.99999911E-3,,,,,651.999982892E-9,-39.99999911E-3,,,,,651.999982892E-9,18.8000011,
,,,652.399990031E-9,-39.99999911E-3,,,,,652.399990031E-9,-39.99999911E-3,,,,,652.399990031E-9,18.8000011,
,,,652.799997169E-9,-39.99999911E-3,,,,,652.799997169E-9,0.0,,,,,652.799997169E-9,18.8000011,
,,,653.200004308E-9,-39.99999911E-3,,,,,653.200004308E-9,39.99999911E-3,,,,,653.200004308E-9,18.8000011,
,,,653.600011447E-9,-39.99999911E-3,,,,,653.600011447E-9,39.99999911E-3,,,,,653.600011447E-9,18.8000011,
,,,654.000018585E-9,-39.99999911E-3,,,,,654.000018585E-9,39.99999911E-3,,,,,654.000018585E-9,18.8000011,
,,,654.400025724E-9,-79.999998212E-3,,,,,654.400025724E-9,0.0,,,,,654.400025724E-9,18.8000011,
,,,654.799976019E-9,-79.999998212E-3,,,,,654.799976019E-9,0.0,,,,,654.799976019E-9,18.8000011,
,,,655.199983157E-9,-39.99999911E-3,,,,,655.199983157E-9,0.0,,,,,655.199983157E-9,19.2000008,
,,,655.599990296E-9,0.0,,,,,655.599990296E-9,0.0,,,,,655.599990296E-9,19.2000008,
,,,655.999997434E-9,39.99999911E-3,,,,,655.999997434E-9,0.0,,,,,655.999997434E-9,19.2000008,
,,,656.400004573E-9,0.0,,,,,656.400004573E-9,-39.99999911E-3,,,,,656.400004573E-9,19.6000004,
,,,656.800011711E-9,0.0,,,,,656.800011711E-9,-39.99999911E-3,,,,,656.800011711E-9,19.6000004,
